0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.000000,0.000000,7.652698
0.062514,0.000081,7.652698
0.090659,0.000274,7.652699
0.034629,-0.000052,7.652700
0.013227,-0.000020,7.652700
0.005052,-0.000008,7.652700
0.001930,-0.000003,7.652700
0.000737,-0.000001,7.652700
0.000282,-0.000000,7.652700
0.000108,-0.000000,7.652700
0.000041,-0.000000,7.652700
0.000016,-0.000000,7.652700
0.000006,-0.000000,7.652700
0.000002,-0.000000,7.652700
0.000001,0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
0.000000,-0.000000,7.652700
